/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dhcpserverapi_31bf3856ad364e35_10.0.21370.1_none_1af4fe12c5a86349/dhcpsapi.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dial-client-dll_31bf3856ad364e35_10.0.21370.1_none_20960fd349643232/dialclient.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dims-autoenroll_31bf3856ad364e35_10.0.21370.1_none_6688af311da39536/pautoenr.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dims-keyroam_31bf3856ad364e35_10.0.21370.1_none_ce1d1072106ab2d1/cngprovider.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dims-keyroam_31bf3856ad364e35_10.0.21370.1_none_ce1d1072106ab2d1/dimsroam.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dims-keyroam_31bf3856ad364e35_10.0.21370.1_none_ce1d1072106ab2d1/dpapiprovider.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dims_31bf3856ad364e35_10.0.21370.1_none_1bfbcc24fdc204c2/dimsjob.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-direct2d-desktop_31bf3856ad364e35_10.0.21370.1_none_d3b1f95662d6740d/Direct2DDesktop.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directcomposition_31bf3856ad364e35_10.0.21370.1_none_0fed9a2d24908734/dcomp.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directmanipulation_31bf3856ad364e35_10.0.21370.1_none_bf951053845b810b/directmanipulation.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directml_31bf3856ad364e35_10.0.21370.1_none_25c242ead3c391dd/directml.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directory-services-sam_31bf3856ad364e35_10.0.21370.1_none_246751cf83c1f133/offlinesam.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directory-services-sam_31bf3856ad364e35_10.0.21370.1_none_246751cf83c1f133/samlib.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directory-services-sam_31bf3856ad364e35_10.0.21370.1_none_246751cf83c1f133/samsrv.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directshow-asf_31bf3856ad364e35_10.0.21370.1_none_8d367847e157d4ac/qasf.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directshow-capture_31bf3856ad364e35_10.0.21370.1_none_2b521ba5025818ee/qcap.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directshow-core_31bf3856ad364e35_10.0.21370.1_none_18e93052d0b38e5b/quartz.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directshow-devenum_31bf3856ad364e35_10.0.21370.1_none_cbb6a47e22b8d428/devenum.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directshow-dmo_31bf3856ad364e35_10.0.21370.1_none_8d0f39bfe176771e/msdmo.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directshow-dvdplay_31bf3856ad364e35_10.0.21370.1_none_74271b9cfcd7829e/dvdplay.exe,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directshow-other_31bf3856ad364e35_10.0.21370.1_none_7fca806bc387f2e2/amstream.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directshow-other_31bf3856ad364e35_10.0.21370.1_none_7fca806bc387f2e2/mciqtz32.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directshow-vfw-capture_31bf3856ad364e35_10.0.21370.1_none_48f71f3609bd65b6/vfwwdm32.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directui_31bf3856ad364e35_10.0.21370.1_none_296eec1ed1636242/Windows.UI.Xaml.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directwrite_31bf3856ad364e35_10.0.21370.1_none_45166793e23c7283/DWrite.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directwrite_31bf3856ad364e35_10.0.21370.1_none_45166793e23c7283/TextShaping.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-d3d10level9_31bf3856ad364e35_10.0.21370.1_none_55d76524825ff970/d3d10level9.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-d3dcompiler_31bf3856ad364e35_10.0.21370.1_none_5bcb12c5feddcb93/D3DCompiler_47.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-ddisplay_31bf3856ad364e35_10.0.21370.1_none_a32345bfc786abe5/ddisplay.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-direct3d10.1_31bf3856ad364e35_10.0.21370.1_none_c2a275d78c5f79c9/d3d10_1.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-direct3d10.1_31bf3856ad364e35_10.0.21370.1_none_c2a275d78c5f79c9/d3d10_1core.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-direct3d10_31bf3856ad364e35_10.0.21370.1_none_62315e10b0796090/d3d10.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-direct3d10_31bf3856ad364e35_10.0.21370.1_none_62315e10b0796090/d3d10core.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-direct3d11on12_31bf3856ad364e35_10.0.21370.1_none_6e5092e12a45dcd3/d3d11on12.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-direct3d11_31bf3856ad364e35_10.0.21370.1_none_62314748b0797a31/d3d11.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-direct3d12_31bf3856ad364e35_10.0.21370.1_none_62313080b07993d2/D3D12.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-direct3d12_31bf3856ad364e35_10.0.21370.1_none_62313080b07993d2/D3D12Core.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-direct3d9on12_31bf3856ad364e35_10.0.21370.1_none_503457867aa9ebbc/d3d9on12.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-direct3d9_31bf3856ad364e35_10.0.21370.1_none_34c66517439398c8/d3d9.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-directdraw_31bf3856ad364e35_10.0.21370.1_none_777e9b5ea2cea18c/ddraw.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-directdraw_31bf3856ad364e35_10.0.21370.1_none_777e9b5ea2cea18c/ddrawex.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-directinput_31bf3856ad364e35_10.0.21370.1_none_901112adee7c2096/dinput.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-directinput_31bf3856ad364e35_10.0.21370.1_none_901112adee7c2096/dinput8.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-directinput_31bf3856ad364e35_10.0.21370.1_none_901112adee7c2096/gcdef.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-directinput_31bf3856ad364e35_10.0.21370.1_none_901112adee7c2096/pid.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-dxdiagndll_31bf3856ad364e35_10.0.21370.1_none_28b19f9da176ee9e/dxdiagn.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-dxgidebug_31bf3856ad364e35_10.0.21370.1_none_a6f12c3ddbfb6d48/DXGIDebug.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-dxgi_31bf3856ad364e35_10.0.21370.1_none_acf770c5015a1c97/dxgi.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-dxilconv_31bf3856ad364e35_10.0.21370.1_none_a2fe57b4f34898a8/dxilconv.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-rgbrast_31bf3856ad364e35_10.0.21370.1_none_e6d11b46da474748/rgb9rast.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-warp10_31bf3856ad364e35_10.0.21370.1_none_5cdc9c563979c150/d3d10warp.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-xaudio2_8_31bf3856ad364e35_10.0.21370.1_none_b8fb36301ff830b6/XAudio2_8.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-xaudio2_9_31bf3856ad364e35_10.0.21370.1_none_b8fc367a1ff74a0d/XAudio2_9.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-xinput1_4_31bf3856ad364e35_10.0.21370.1_none_b3b35be2e0314801/XInput1_4.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-directx-xinput_31bf3856ad364e35_10.0.21370.1_none_a570be9c20bfea75/XInput9_1_0.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-diskmanagement-snapin_31bf3856ad364e35_10.0.21370.1_none_0e7c51a5ad70a289/dmdskmgr.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-diskmanagement_31bf3856ad364e35_10.0.21370.1_none_7410ae29528aa22f/dmdlgs.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-diskmanagement_31bf3856ad364e35_10.0.21370.1_none_7410ae29528aa22f/dmdskres.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-diskmanagement_31bf3856ad364e35_10.0.21370.1_none_7410ae29528aa22f/dmintf.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-diskmanagement_31bf3856ad364e35_10.0.21370.1_none_7410ae29528aa22f/dmutil.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-displaymanager_31bf3856ad364e35_10.0.21370.1_none_989c8040468fce12/DisplayManager.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-display_31bf3856ad364e35_10.0.21370.1_none_cac1559ac581fa47/Display.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dns-client-minwin_31bf3856ad364e35_10.0.21370.1_none_0804ac3205f2fcb5/dnsapi.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dns-client-minwin_31bf3856ad364e35_10.0.21370.1_none_0804ac3205f2fcb5/dnsrslvr.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dns-client-winrnr_31bf3856ad364e35_10.0.21370.1_none_cbc74b6132e39a39/winrnr.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-docprop_31bf3856ad364e35_10.0.21370.1_none_0c1273ea38e8d48a/docprop.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dolbyatmosdecmft_31bf3856ad364e35_10.0.21370.1_none_2c142ffef5d02b90/DolbyDecMFT.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dot3-netsh-helper_31bf3856ad364e35_10.0.21370.1_none_4d200cd5a6e4cd3b/dot3cfg.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dot3conn_31bf3856ad364e35_10.0.21370.1_none_04abe93d79be90df/Dot3Conn.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dot3gpclient_31bf3856ad364e35_10.0.21370.1_none_ecccdfbf9f44f911/dot3gpclnt.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dot3gpui_31bf3856ad364e35_10.0.21370.1_none_0800957b7793a3d8/dot3gpui.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dot3mm_31bf3856ad364e35_10.0.21370.1_none_9b52837e3816adf7/dot3mm.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dot3svc_31bf3856ad364e35_10.0.21370.1_none_dde5073a5651aec9/dot3api.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dot3svc_31bf3856ad364e35_10.0.21370.1_none_dde5073a5651aec9/dot3msm.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dot3ui_31bf3856ad364e35_10.0.21370.1_none_9b5ae0ee380f122b/dot3dlg.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dot3ui_31bf3856ad364e35_10.0.21370.1_none_9b5ae0ee380f122b/dot3ui.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dpapi-dll_31bf3856ad364e35_10.0.21370.1_none_ea5d547ff54bf1cc/dpapi.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dpapisrv-dll_31bf3856ad364e35_10.0.21370.1_none_862d420c9eafdc1b/dpapisrv.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-drvstore_31bf3856ad364e35_10.0.21370.1_none_636d4d9d26529058/drvstore.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dskquota_31bf3856ad364e35_10.0.21370.1_none_f08c6a70972a8f87/dskquota.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dskquoui_31bf3856ad364e35_10.0.21370.1_none_f0a7723e97227396/dskquoui.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dsquery_31bf3856ad364e35_10.0.21370.1_none_a03e286fe1196010/dsquery.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dssec_31bf3856ad364e35_10.0.21370.1_none_ccdecff4df55356d/dssec.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dssetupcli_31bf3856ad364e35_10.0.21370.1_none_6bb319ba9b6df6ed/dsrole.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dui70_31bf3856ad364e35_10.0.21370.1_none_ca2da842e0e829c6/dui70.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-duser_31bf3856ad364e35_10.0.21370.1_none_cceda6badf47e4c8/duser.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dusm_31bf3856ad364e35_10.0.21370.1_none_1ee4c560fbdcabd2/dusmsvc.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-dxp-deviceexperience_31bf3856ad364e35_10.0.21370.1_none_b99e2435dc94a170/DXP.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-e..-management-onecore_31bf3856ad364e35_10.0.21370.1_none_2c710bc2b715940e/EnterpriseAppMgmtClient.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-e..-protocol-host-peer_31bf3856ad364e35_10.0.21370.1_none_d68c839ea6378b3a/eapp3hst.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-e..-protocol-host-peer_31bf3856ad364e35_10.0.21370.1_none_d68c839ea6378b3a/eappcfg.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-e..-protocol-host-peer_31bf3856ad364e35_10.0.21370.1_none_d68c839ea6378b3a/eappgnui.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-e..-protocol-host-peer_31bf3856ad364e35_10.0.21370.1_none_d68c839ea6378b3a/eapphost.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-e..-protocol-host-peer_31bf3856ad364e35_10.0.21370.1_none_d68c839ea6378b3a/eappprxy.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-e..el-wpportinglibrary_31bf3856ad364e35_10.0.21370.1_none_34292bbab7add3fd/WpPortingLibrary.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-e..estorageengine-isam_31bf3856ad364e35_10.0.21370.1_none_645d3f530ed921d8/esent.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-e..gationconfiguration_31bf3856ad364e35_10.0.21370.1_none_8d574216326ba56b/MitigationConfiguration.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-e..host-shellnamespace_31bf3856ad364e35_10.0.21370.1_none_171379e04805828f/WorkFoldersRes.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-e..llment-winrt-client_31bf3856ad364e35_10.0.21370.1_none_ccf72514510631e4/DMAlertListener.ProxyStub.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-e..llment-winrt-client_31bf3856ad364e35_10.0.21370.1_none_ccf72514510631e4/Windows.Internal.Management.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-e..mgmt-mdmdiagnostics_31bf3856ad364e35_10.0.21370.1_none_59c7fe0527227226/MdmDiagnostics.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-e..rformancemonitoring_31bf3856ad364e35_10.0.21370.1_none_24024bca96ebb29e/esentprf.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-e..riseclientsync-host_31bf3856ad364e35_10.0.21370.1_none_408c735d59621ac1/WorkFoldersShell.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-e..yphenation.binaries_31bf3856ad364e35_10.0.21370.1_none_c92f60c47b0951d2/elshyph.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-eapprivateutil_31bf3856ad364e35_10.0.21370.1_none_6aa173f5c369c434/eapputil.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-eapttlsext_31bf3856ad364e35_10.0.21370.1_none_1ac6477bdda02947/TtlsExt.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-edge-angle_31bf3856ad364e35_10.0.21370.1_none_e0797dda61cd57d0/edgeangle.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-edge-edgemanager_31bf3856ad364e35_10.0.21370.1_none_defc866677fdb5f9/WebRuntimeManager.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-edp-audit_31bf3856ad364e35_10.0.21370.1_none_d79bcec4c3fceabe/edpauditapi.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-edp-util_31bf3856ad364e35_10.0.21370.1_none_6100283afc15af73/edputil.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-efs-core-library_31bf3856ad364e35_10.0.21370.1_none_c91adbf77a57f1af/efscore.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-efs-lsa-extension_31bf3856ad364e35_10.0.21370.1_none_3bb35cbc97c480f6/efslsaext.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-efs-platform-extension_31bf3856ad364e35_10.0.21370.1_none_1ac58f3a4d7257df/efsext.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-efs-util-library_31bf3856ad364e35_10.0.21370.1_none_b99259d9859bf74a/efsutil.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-efsadu_31bf3856ad364e35_10.0.21370.1_none_66a96e3a6c1a1089/efsadu.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-embedded-shelllauncher_31bf3856ad364e35_10.0.21370.1_none_b6d1aef82a117b32/ShellLauncherRepository.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-energy-winrt_31bf3856ad364e35_10.0.21370.1_none_802d3784a7367ce8/Windows.Energy.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-energyefficiencywizard_31bf3856ad364e35_10.0.21370.1_none_8b49290a19c1dc6d/energy.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-enhancedstorage-api_31bf3856ad364e35_10.0.21370.1_none_47a7c75bf293dbfd/EhStorAPI.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-enhancedvideorenderer_31bf3856ad364e35_10.0.21370.1_none_021b761daf53e1e3/evr.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-enrollengine_31bf3856ad364e35_10.0.21370.1_none_0b5cde21a169a98d/dmenrollengine.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-enrollengine_31bf3856ad364e35_10.0.21370.1_none_0b5cde21a169a98d/enrollmentapi.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-enrollengine_31bf3856ad364e35_10.0.21370.1_none_0b5cde21a169a98d/mdmmigrator.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-errorreportingconsole_31bf3856ad364e35_10.0.21370.1_none_c88629e905b2ea6a/wercplsupport.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-errorreportingcore_31bf3856ad364e35_10.0.21370.1_none_92efaa87e8b19eb8/wer.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-errorreportingcore_31bf3856ad364e35_10.0.21370.1_none_92efaa87e8b19eb8/weretw.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-errorreportingfaults_31bf3856ad364e35_10.0.21370.1_none_e28015141f96b408/Faultrep.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-errorreportingui_31bf3856ad364e35_10.0.21370.1_none_40de230ee4e4b09b/werui.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-es-shellextension_31bf3856ad364e35_10.0.21370.1_none_6b774ac9d880c037/EhStorShell.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-esdsip_31bf3856ad364e35_10.0.21370.1_none_36d47573be6cc033/EsdSip.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-etw-rundown_31bf3856ad364e35_10.0.21370.1_none_69486aaba65160e3/EtwRundown.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-eventaggregation_31bf3856ad364e35_10.0.21370.1_none_202f83c4fff0c317/EventAggregation.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-eventcollector_31bf3856ad364e35_10.0.21370.1_none_6d869b5957805858/wecapi.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-eventlog-api_31bf3856ad364e35_10.0.21370.1_none_1ea9fa8e48179536/wevtapi.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-eventlog-forwardplugin_31bf3856ad364e35_10.0.21370.1_none_e7e321ccd0a74b80/wevtfwd.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-eventlog_31bf3856ad364e35_10.0.21370.1_none_4f3d548bf5a69253/wevtsvc.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-eventviewer_31bf3856ad364e35_10.0.21370.1_none_e06419097ee7f57d/els.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-execmodel-client_31bf3856ad364e35_10.0.21370.1_none_89e8cfb9084bec87/ExecModelClient.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-execmodel-proxy_31bf3856ad364e35_10.0.21370.1_none_551704b7b8382364/execmodelproxy.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-explorerframe_31bf3856ad364e35_10.0.21370.1_none_34f601d5569e49a9/ExplorerFrame.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-f..allconfig-installer_31bf3856ad364e35_10.0.21370.1_none_89a226b0e1957112/cmifw.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-f..back-courtesyengine_31bf3856ad364e35_10.0.21370.1_none_ec43240ea71f7c69/CourtesyEngine.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-f..eatureconfiguration_31bf3856ad364e35_10.0.21370.1_none_ca5ec661a37c5afc/fcon.dll,BinType.CHPEV2_ARM64X
/mnt/c/Windows/WinSxS/arm64_microsoft-windows-f..emutilityfatlibrary_31bf3856ad364e35_10.0.21370.1_none_c0dae6073c92093a/ufat.dll,BinType.CHPEV2_ARM64X
